Concentration of v
27.8905,15.5974
27.9005,15.5974
27.9105,15.5974
27.9205,15.5974
27.9305,15.5974
27.9405,15.5974
27.9505,15.5974
27.9605,15.5974
27.9705,15.5974
27.9805,15.5974
27.9905,15.5974
28.0005,15.5975
28.0105,15.5975
28.0205,15.5975
28.0305,15.5975
28.0405,15.5975
28.0505,15.5975
28.0605,15.5975
28.0705,15.5975
28.0805,15.5975
28.0905,15.5975
28.1005,15.5975
28.1105,15.5975
28.1205,15.5975
28.1305,15.5975
28.1405,15.5975
28.1505,15.5975
28.1605,15.5975
28.1705,15.5975
28.1805,15.5975
28.1905,15.5975
28.2006,15.5975
28.2106,15.5975
28.2206,15.5975
28.2306,15.5975
28.2406,15.5975
28.2506,15.5976
28.2606,15.5976
28.2706,15.5976
28.2806,15.5976
28.2906,15.5976
28.3006,15.5976
28.3106,15.5976
28.3206,15.5976
28.3306,15.5976
28.3406,15.5976
28.3506,15.5976
28.3606,15.5976
28.3706,15.5976
28.3806,15.5976
28.3906,15.5976
28.4006,15.5976
28.4106,15.5976
28.4206,15.5976
28.4306,15.5976
28.4406,15.5976
28.4506,15.5976
28.4606,15.5976
28.4706,15.5976
28.4806,15.5976
28.4906,15.5976
28.5006,15.5976
28.5106,15.5976
28.5206,15.5976
28.5306,15.5976
28.5406,15.5976
28.5506,15.5976
28.5606,15.5976
28.5706,15.5976
28.5806,15.5976
28.5906,15.5977
28.6006,15.5977
28.6106,15.5977
28.6206,15.5977
28.6306,15.5977
28.6406,15.5977
28.6506,15.5977
28.6606,15.5977
28.6706,15.5977
28.6806,15.5977
28.6906,15.5977
28.7006,15.5977
28.7106,15.5977
28.7206,15.5977
28.7306,15.5977
28.7406,15.5977
28.7506,15.5977
28.7606,15.5977
28.7706,15.5977
28.7806,15.5977
28.7906,15.5977
28.8006,15.5977
28.8106,15.5977
28.8206,15.5977
28.8306,15.5977
28.8406,15.5977
28.8506,15.5977
28.8606,15.5977
28.8706,15.5977
28.8806,15.5977
28.8906,15.5977
28.9006,15.5977
28.9106,15.5977
28.9206,15.5977
28.9306,15.5977
28.9406,15.5977
28.9506,15.5977
28.9606,15.5977
28.9706,15.5977
28.9806,15.5977
28.9906,15.5977
29.0006,15.5977
29.0106,15.5977
29.0206,15.5977
29.0306,15.5977
29.0406,15.5977
29.0506,15.5977
29.0606,15.5977
29.0706,15.5977
29.0806,15.5977
29.0906,15.5978
29.1006,15.5978
29.1106,15.5978
29.1206,15.5978
29.1306,15.5978
29.1406,15.5978
29.1506,15.5978
29.1606,15.5978
29.1706,15.5978
29.1806,15.5978
29.1906,15.5978
29.2006,15.5978
29.2106,15.5978
29.2206,15.5978
29.2306,15.5978
29.2406,15.5978
29.2506,15.5978
29.2606,15.5978
29.2706,15.5978
29.2806,15.5978
29.2906,15.5978
29.3006,15.5978
29.3106,15.5978
29.3206,15.5978
29.3306,15.5978
29.3406,15.5978
29.3506,15.5978
29.3606,15.5978
29.3706,15.5978
29.3806,15.5978
29.3906,15.5978
29.4006,15.5978
29.4106,15.5978
29.4206,15.5978
29.4306,15.5978
29.4406,15.5978
29.4506,15.5978
29.4606,15.5978
29.4706,15.5978
29.4806,15.5978
29.4906,15.5978
29.5006,15.5978
29.5106,15.5978
29.5206,15.5978
29.5306,15.5978
29.5406,15.5978
29.5506,15.5978
29.5606,15.5978
29.5706,15.5978
29.5806,15.5978
29.5906,15.5978
29.6006,15.5978
29.6106,15.5978
29.6206,15.5978
29.6306,15.5978
29.6406,15.5978
29.6506,15.5978
29.6606,15.5978
29.6706,15.5978
29.6806,15.5978
29.6906,15.5978
29.7006,15.5978
29.7106,15.5978
29.7206,15.5978
29.7306,15.5978
29.7406,15.5978
29.7506,15.5978
29.7606,15.5978
29.7706,15.5978
29.7806,15.5978
29.7906,15.5978
29.8006,15.5978
29.8106,15.5978
29.8206,15.5978
29.8306,15.5978
29.8406,15.5978
29.8506,15.5978
29.8606,15.5978
29.8706,15.5978
29.8806,15.5978
29.8906,15.5978
29.9006,15.5978
29.9106,15.5978
29.9206,15.5978
29.9306,15.5978
29.9406,15.5978
29.9506,15.5978
29.9606,15.5978
29.9706,15.5978
29.9806,15.5978
29.9906,15.5978
30.0006,15.5978
30.0106,15.5978
30.0206,15.5978
30.0306,15.5978
30.0406,15.5978
30.0506,15.5978
30.0606,15.5978
30.0706,15.5979
30.0806,15.5979
30.0906,15.5979
30.1006,15.5979
30.1106,15.5979
30.1206,15.5979
30.1306,15.5979
30.1406,15.5979
30.1506,15.5979
30.1606,15.5979
30.1706,15.5979
30.1806,15.5979
30.1906,15.5979
30.2006,15.5979
30.2106,15.5979
30.2206,15.5979
30.2306,15.5979
30.2406,15.5979
30.2506,15.5979
30.2606,15.5979
30.2706,15.5979
30.2806,15.5979
30.2906,15.5979
30.3006,15.5979
30.3106,15.5979
30.3206,15.5979
30.3306,15.5979
30.3406,15.5979
30.3506,15.5979
30.3606,15.5979
30.3706,15.5979
30.3806,15.5979
30.3906,15.5979
30.4006,15.5979
30.4106,15.5979
30.4206,15.5979
30.4306,15.5979
30.4406,15.5979
30.4506,15.5979
30.4606,15.5979
30.4706,15.5979
30.4806,15.5979
30.4906,15.5979
30.5006,15.5979
30.5106,15.5979
30.5206,15.5979
30.5306,15.5979
30.5406,15.5979
30.5506,15.5979
30.5606,15.5979
30.5706,15.5979
30.5806,15.5979
30.5906,15.5979
30.6006,15.5979
30.6106,15.5979
30.6206,15.5979
30.6306,15.5979
30.6406,15.5979
30.6506,15.5979
30.6606,15.5979
30.6706,15.5979
30.6806,15.5979
30.6906,15.5979
30.7006,15.5979
30.7106,15.5979
30.7206,15.5979
30.7306,15.5979
30.7406,15.5979
30.7506,15.5979
30.7606,15.5979
30.7706,15.5979
30.7806,15.5979
30.7906,15.5979
30.8006,15.5979
30.8106,15.5979
30.8206,15.5979
30.8306,15.5979
30.8406,15.5979
30.8506,15.5979
30.8606,15.5979
30.8706,15.5979
30.8806,15.5979
30.8906,15.5979
30.9006,15.5979
30.9106,15.5979
30.9206,15.5979
30.9306,15.5979
30.9406,15.5979
30.9506,15.5979
30.9606,15.5979
30.9706,15.5979
30.9806,15.5979
30.9906,15.5979
31.0006,15.5979
31.0106,15.5979
31.0206,15.5979
31.0306,15.5979
31.0406,15.5979
31.0506,15.5979
31.0606,15.5979
31.0706,15.5979
31.0806,15.5979
31.0906,15.5979
31.1006,15.5979
31.1106,15.5979
31.1206,15.5979
31.1306,15.5979
31.1406,15.5979
31.1506,15.5979
31.1606,15.5979
31.1706,15.5979
31.1806,15.5979
31.1906,15.5979
31.2006,15.5979
31.2106,15.5979
31.2206,15.5979
31.2306,15.5979
31.2406,15.5979
31.2506,15.5979
31.2606,15.5979
31.2706,15.5979
31.2806,15.5979
31.2906,15.5979
31.3006,15.5979
31.3106,15.5979
31.3206,15.5979
31.3306,15.5979
31.3406,15.5979
31.3506,15.5979
31.3606,15.5979
31.3706,15.5979
31.3806,15.5979
31.3906,15.5979
31.4006,15.5979
31.4106,15.5979
31.4206,15.5979
31.4306,15.5979
31.4406,15.5979
31.4506,15.5979
31.4606,15.5979
31.4706,15.5979
31.4806,15.5979
31.4906,15.5979
31.5006,15.5979
31.5106,15.5979
31.5206,15.5979
31.5306,15.5979
31.5406,15.5979
31.5506,15.5979
31.5606,15.5979
31.5706,15.5979
31.5806,15.5979
31.5906,15.5979
31.6006,15.5979
31.6106,15.5979
31.6206,15.5979
31.6306,15.5979
31.6406,15.5979
31.6506,15.5979
31.6606,15.5979
31.6706,15.5979
31.6806,15.5979
31.6906,15.5979
31.7006,15.5979
31.7106,15.5979
31.7206,15.5979
31.7306,15.5979
31.7406,15.5979
31.7506,15.5979
31.7606,15.5979
31.7706,15.5979
31.7806,15.5979
31.7906,15.5979
31.8006,15.5979
31.8106,15.5979
31.8206,15.5979
31.8306,15.5979
31.8406,15.5979
31.8506,15.5979
31.8606,15.5979
31.8706,15.5979
31.8806,15.5979
31.8906,15.5979
31.9006,15.5979
31.9106,15.5979
31.9206,15.5979
31.9306,15.5979
31.9406,15.5979
31.9506,15.5979
31.9606,15.5979
31.9706,15.5979
31.9806,15.5979
31.9906,15.5979
32.0006,15.5979
32.0106,15.5979
32.0206,15.5979
32.0306,15.5979
32.0406,15.5979
32.0506,15.5979
32.0606,15.5979
32.0706,15.5979
32.0806,15.5979
32.0906,15.5979
32.1006,15.5979
32.1106,15.5979
32.1206,15.5979
32.1306,15.5979
32.1406,15.5979
32.1506,15.5979
32.1606,15.5979
32.1706,15.5979
32.1806,15.5979
32.1906,15.5979
32.2006,15.5979
32.2106,15.5979
32.2206,15.5979
32.2306,15.5979
32.2406,15.5979
32.2506,15.5979
32.2606,15.5979
32.2706,15.5979
32.2806,15.5979
32.2906,15.5979
32.3006,15.5979
32.3106,15.5979
32.3206,15.5979
32.3306,15.5979
32.3406,15.5979
32.3506,15.5979
32.3606,15.5979
32.3706,15.5979
32.3806,15.5979
32.3906,15.5979
32.4006,15.5979
32.4106,15.5979
32.4206,15.5979
32.4306,15.5979
32.4406,15.5979
32.4506,15.5979
32.4606,15.5979
32.4706,15.5979
32.4806,15.5979
32.4906,15.5979
32.5006,15.5979
32.5106,15.5979
32.5205,15.5979
32.5305,15.5979
32.5405,15.5979
32.5505,15.5979
32.5605,15.5979
32.5705,15.5979
32.5805,15.5979
32.5905,15.5979
32.6005,15.5979
32.6105,15.5979
32.6205,15.5979
32.6305,15.5979
32.6405,15.5979
32.6505,15.5979
32.6605,15.5979
32.6705,15.5979
32.6805,15.5979
32.6905,15.5979
32.7005,15.5979
32.7105,15.5979
32.7205,15.5979
32.7305,15.5979
32.7405,15.5979
32.7505,15.5979
32.7605,15.5979
32.7705,15.5979
32.7805,15.5979
32.7905,15.5979
32.8005,15.5979
32.8105,15.5979
32.8205,15.5979
32.8305,15.5979
32.8405,15.5979
32.8505,15.5979
32.8605,15.5979
32.8705,15.5979
32.8805,15.5979
32.8905,15.5979
32.9005,15.5979
32.9105,15.5979
32.9205,15.5979
32.9305,15.5979
32.9405,15.5979
32.9505,15.5979
32.9605,15.5979
32.9705,15.5979
32.9805,15.5979
32.9905,15.5979
33.0005,15.5979
33.0105,15.5979
33.0205,15.5979
33.0305,15.5979
33.0405,15.5979
33.0505,15.5979
33.0605,15.5979
33.0705,15.5979
33.0805,15.5979
33.0905,15.5979
33.1005,15.5979
33.1105,15.5979
33.1204,15.5979
33.1304,15.5979
33.1404,15.5979
33.1504,15.5979
33.1604,15.5979
33.1704,15.5979
33.1804,15.5979
33.1904,15.5979
33.2004,15.5979
33.2104,15.5979
33.2204,15.5979
33.2304,15.5979
33.2404,15.5979
33.2504,15.5979
33.2604,15.5979
33.2704,15.5979
33.2804,15.5979
33.2904,15.5979
33.3004,15.5979
33.3104,15.5979
33.3204,15.5979
33.3304,15.5979
33.3404,15.5761
33.3504,15.5545
33.3604,15.5332
33.3704,15.512
33.3804,15.4911
33.3904,15.4704
33.4004,15.4499
33.4104,15.4296
33.4204,15.4095
33.4304,15.3895
33.4404,15.3698
33.4504,15.3503
33.4604,15.3309
33.4704,15.3118
33.4804,15.2928
33.4904,15.274
33.5004,15.2554
33.5104,15.237
33.5204,15.2187
33.5304,15.2006
33.5404,15.1827
33.5504,15.1649
33.5604,15.1473
33.5704,15.1299
33.5804,15.1127
33.5904,15.0956
33.6004,15.0786
33.6104,15.0618
33.6204,15.0452
33.6304,15.0287
33.6404,15.0124
33.6504,14.9962
33.6604,14.9801
33.6704,14.9642
33.6804,14.9485
33.6904,14.9329
33.7004,14.9174
33.7104,14.9021
33.7203,14.8868
33.7303,14.8718
33.7403,14.8568
33.7503,14.842
33.7603,14.8273
33.7703,14.8128
33.7803,14.7984
33.7903,14.7841
33.8003,14.7699
33.8103,14.7558
33.8203,14.7419
33.8303,14.728
33.8403,14.7143
33.8503,14.7007
33.8603,14.6872
33.8703,14.6739
33.8803,14.6606
33.8903,14.6475
33.9003,14.6344
33.9103,14.6215
33.9203,14.6087
33.9303,14.5959
33.9403,14.5833
33.9503,14.5708
33.9603,14.5584
33.9703,14.546
33.9803,14.5338
33.9903,14.5217
34.0003,14.5097
34.0103,14.4977
34.0203,14.4859
34.0303,14.4741
34.0403,14.4625
34.0503,14.4509
34.0603,14.4394
34.0703,14.428
34.0803,14.4167
34.0903,14.4055
34.1003,14.3943
34.1103,14.3833
34.1203,14.3723
34.1303,14.3614
34.1403,14.3506
34.1503,14.3399
34.1603,14.3292
34.1703,14.3186
34.1803,14.3081
34.1903,14.2977
34.2003,14.2874
34.2103,14.2771
34.2203,14.2669
34.2303,14.2568
34.2403,14.2467
34.2503,14.2368
34.2603,14.2269
34.2703,14.217
34.2803,14.2072
34.2903,14.1975
34.3003,14.1879
34.3102,14.1783
34.3202,14.1688
34.3302,14.1594
34.3402,14.15
34.3502,14.1407
34.3602,14.1314
34.3702,14.1223
34.3802,14.1131
34.3902,14.1041
34.4002,14.0951
34.4102,14.0861
34.4202,14.0772
34.4302,14.0684
34.4402,14.0596
34.4502,14.0509
34.4602,14.0423
34.4702,14.0337
34.4802,14.0251
34.4902,14.0166
34.5002,14.0082
34.5102,13.9998
34.5202,13.9915
34.5302,13.9832
34.5402,13.975
34.5502,13.9668
34.5602,13.9587
34.5702,13.9506
34.5802,13.9426
34.5902,13.9346
34.6002,13.9266
34.6102,13.9188
34.6202,13.9109
34.6302,13.9031
34.6402,13.8954
34.6502,13.8877
34.6602,13.8801
34.6702,13.8725
34.6802,13.8649
34.6902,13.8574
34.7002,13.8499
34.7102,13.8425
34.7202,13.8351
34.7302,13.8278
34.7402,13.8205
34.7502,13.8132
34.7602,13.806
34.7702,13.7988
34.7802,13.7917
34.7902,13.7846
34.8002,13.7775
34.8102,13.7705
34.8202,13.7636
34.8302,13.7566
34.8402,13.7497
34.8502,13.7429
34.8602,13.736
34.8702,13.7292
34.8802,13.7225
34.8902,13.7158
34.9002,13.7091
34.9101,13.7025
34.9201,13.6959
34.9301,13.6893
34.9401,13.6828
34.9501,13.6763
34.9601,13.6698
34.9701,13.6634
34.9801,13.657
34.9901,13.6506
35.0001,13.6443
35.0101,13.638
35.0201,13.6317
35.0301,13.6255
35.0401,13.6193
35.0501,13.6131
35.0601,13.6069
35.0701,13.6008
35.0801,13.5947
35.0901,13.5887
35.1001,13.5827
35.1101,13.5767
35.1201,13.5707
35.1301,13.5648
35.1401,13.5589
35.1501,13.553
35.1601,13.5472
35.1701,13.5414
35.1801,13.5356
35.1901,13.5298
35.2001,13.5241
35.2101,13.5184
35.2201,13.5127
35.2301,13.5071
35.2401,13.5014
35.2501,13.4959
35.2601,13.4903
35.2701,13.4847
35.2801,13.4792
35.2901,13.4737
35.3001,13.4683
35.3101,13.4628
35.3201,13.4574
35.3301,13.452
35.3401,13.4467
35.3501,13.4413
35.3601,13.436
35.3701,13.4307
35.3801,13.4254
35.3901,13.4202
35.4001,13.415
35.4101,13.4098
35.4201,13.4046
35.4301,13.3994
35.4401,13.3943
35.4501,13.3892
35.4601,13.3841
35.4701,13.3791
35.4801,13.374
35.4901,13.369
35.5,13.364
35.51,13.3591
35.52,13.3541
35.53,13.3492
35.54,13.3443
35.55,13.3394
35.56,13.3345
35.57,13.3297
35.58,13.3248
35.59,13.32
35.6,13.3152
35.61,13.3105
35.62,13.3057
35.63,13.301
35.64,13.2963
35.65,13.2916
35.66,13.287
35.67,13.2823
35.68,13.2777
35.69,13.2731
35.7,13.2685
35.71,13.2639
35.72,13.2594
35.73,13.2548
35.74,13.2503
35.75,13.2458
35.76,13.2414
35.77,13.2369
35.78,13.2325
35.79,13.228
35.8,13.2236
35.81,13.2193
35.82,13.2149
35.83,13.2105
35.84,13.2062
35.85,13.2019
35.86,13.1976
35.87,13.1933
35.88,13.189
35.89,13.1848
35.9,13.1805
35.91,13.1763
35.92,13.1721
35.93,13.1679
35.94,13.1638
35.95,13.1596
35.96,13.1555
35.97,13.1514
35.98,13.1473
35.99,13.1432
36,13.1391
36.01,13.135
36.02,13.131
36.03,13.127
36.04,13.123
36.05,13.119
36.06,13.115
36.07,13.111
36.08,13.1071
36.09,13.1031
36.0999,13.0992
36.1099,13.0953
36.1199,13.0914
36.1299,13.0875
36.1399,13.0837
36.1499,13.0798
36.1599,13.076
36.1699,13.0722
36.1799,13.0684
36.1899,13.0646
36.1999,13.0608
36.2099,13.057
36.2199,13.0533
36.2299,13.0495
36.2399,13.0458
36.2499,13.0421
36.2599,13.0384
36.2699,13.0347
36.2799,13.0311
36.2899,13.0274
36.2999,13.0238
36.3099,13.0201
36.3199,13.0165
36.3299,13.0129
36.3399,13.0093
36.3499,13.0057
36.3599,13.0022
36.3699,12.9986
36.3799,12.9951
36.3899,12.9915
36.3999,12.988
36.4099,12.9845
36.4199,12.981
36.4299,12.9776
36.4399,12.9741
36.4499,12.9706
36.4599,12.9672
36.4699,12.9638
36.4799,12.9603
36.4899,12.9569
36.4999,12.9535
36.5099,12.9502
36.5199,12.9468
36.5299,12.9434
36.5399,12.9401
36.5499,12.9367
36.5599,12.9334
36.5699,12.9301
36.5799,12.9268
36.5899,12.9235
36.5999,12.9202
36.6099,12.917
36.6199,12.9137
36.6299,12.9104
36.6399,12.9072
36.6499,12.904
36.6599,12.9008
36.6699,12.8976
36.6799,12.8944
36.6898,12.8912
36.6998,12.888
36.7098,12.8849
36.7198,12.8817
36.7298,12.8786
36.7398,12.8754
36.7498,12.8723
36.7598,12.8692
36.7698,12.8661
36.7798,12.863
36.7898,12.86
36.7998,12.8569
36.8098,12.8538
36.8198,12.8508
36.8298,12.8478
36.8398,12.8447
36.8498,12.8417
36.8598,12.8387
36.8698,12.8357
36.8798,12.8327
36.8898,12.8297
36.8998,12.8268
36.9098,12.8238
36.9198,12.8209
36.9298,12.8179
36.9398,12.815
36.9498,12.8121
36.9598,12.8092
36.9698,12.8063
36.9798,12.8034
36.9898,12.8005
36.9998,12.7976
37.0098,12.7948
37.0198,12.7919
37.0298,12.7891
37.0398,12.7862
37.0498,12.7834
37.0598,12.7806
37.0698,12.7778
37.0798,12.775
37.0898,12.7722
37.0998,12.7694
37.1098,12.7666
37.1198,12.7639
37.1298,12.7611
37.1398,12.7584
37.1498,12.7556
37.1598,12.7529
37.1698,12.7502
37.1798,12.7475
37.1898,12.7448
37.1998,12.7421
37.2098,12.7394
37.2198,12.7367
37.2298,12.734
37.2398,12.7314
37.2498,12.7287
37.2598,12.7261
37.2698,12.7234
37.2798,12.7208
37.2897,12.7182
37.2997,12.7156
37.3097,12.713
37.3197,12.7104
37.3297,12.7078
37.3397,12.7052
37.3497,12.7026
37.3597,12.7001
37.3697,12.6975
37.3797,12.695
37.3897,12.6924
37.3997,12.6899
37.4097,12.6874
37.4197,12.6849
37.4297,12.6824
37.4397,12.6799
37.4497,12.6774
37.4597,12.6749
37.4697,12.6724
37.4797,12.6699
37.4897,12.6675
37.4997,12.665
37.5097,12.6626
37.5197,12.6601
37.5297,12.6577
37.5397,12.6553
37.5497,12.6528
37.5597,12.6504
37.5697,12.648
37.5797,12.6456
37.5897,12.6432
37.5997,12.6409
37.6097,12.6385
37.6197,12.6361
37.6297,12.6338
37.6397,12.6314
37.6497,12.6291
37.6597,12.6267
37.6697,12.6244
37.6797,12.6221
37.6897,12.6197
37.6997,12.6174
37.7097,12.6151
37.7197,12.6128
37.7297,12.6105
37.7397,12.6083
37.7497,12.606
37.7597,12.6037
37.7697,12.6014
37.7797,12.5992
37.7897,12.5969
37.7997,12.5947
37.8097,12.5925
37.8197,12.5902
37.8297,12.588
37.8397,12.5858
37.8497,12.5836
37.8597,12.5814
37.8697,12.5792
37.8797,12.577
37.8896,12.5748
37.8996,12.5726
37.9096,12.5704
37.9196,12.5683
37.9296,12.5661
37.9396,12.564
37.9496,12.5618
37.9596,12.5597
37.9696,12.5575
37.9796,12.5554
37.9896,12.5533
37.9996,12.5512
38.0096,12.5491
38.0196,12.547
38.0296,12.5449
38.0396,12.5428
38.0496,12.5407
38.0596,12.5386
38.0696,12.5365
38.0796,12.5345
38.0896,12.5324
38.0996,12.5304
38.1096,12.5283
38.1196,12.5263
38.1296,12.5242
38.1396,12.5222
38.1496,12.5202
38.1596,12.5182
38.1696,12.5162
38.1796,12.5141
38.1896,12.5121
38.1996,12.5101
38.2096,12.5082
38.2196,12.5062
38.2296,12.5042
38.2396,12.5022
38.2496,12.5003
38.2596,12.4983
38.2696,12.4963
38.2796,12.4944
38.2896,12.4924
38.2996,12.4905
38.3096,12.4886
38.3196,12.4866
38.3296,12.4847
38.3396,12.4828
38.3496,12.4809
38.3596,12.479
38.3696,12.4771
38.3796,12.4752
38.3896,12.4733
38.3996,12.4714
38.4096,12.4695
38.4196,12.4676
38.4296,12.4658
38.4396,12.4639
38.4496,12.4621
38.4596,12.4602
38.4696,12.4584
38.4795,12.4565
38.4895,12.4547
38.4995,12.4528
38.5095,12.451
38.5195,12.4492
38.5295,12.4474
38.5395,12.4456
38.5495,12.4437
38.5595,12.4419
38.5695,12.4402
38.5795,12.4384
38.5895,12.4366
38.5995,12.4348
38.6095,12.433
38.6195,12.4312
38.6295,12.4295
38.6395,12.4277
38.6495,12.426
38.6595,12.4242
38.6695,12.4225
38.6795,12.4207
38.6895,12.419
38.6995,12.4172
38.7095,12.4155
38.7195,12.4138
38.7295,12.4121
38.7395,12.4104
38.7495,12.4086
38.7595,12.4069
38.7695,12.4052
38.7795,12.4035
38.7895,12.4019
38.7995,12.4002
38.8095,12.3985
38.8195,12.3968
38.8295,12.3951
38.8395,12.3935
38.8495,12.3918
38.8595,12.3902
38.8695,12.3885
38.8795,12.3869
38.8895,12.3852
38.8995,12.3836
38.9095,12.3819
38.9195,12.3803
38.9295,12.3787
38.9395,12.3771
38.9495,12.3754
38.9595,12.3738
38.9695,12.3722
38.9795,12.3706
38.9895,12.369
38.9995,12.3674
39.0095,12.3658
39.0195,12.3642
39.0295,12.3626
39.0395,12.3611
39.0495,12.3595
39.0595,12.3579
39.0695,12.3564
39.0794,12.3548
39.0894,12.3532
39.0994,12.3517
39.1094,12.3501
39.1194,12.3486
39.1294,12.3471
39.1394,12.3455
39.1494,12.344
39.1594,12.3425
39.1694,12.3409
39.1794,12.3394
39.1894,12.3379
39.1994,12.3364
39.2094,12.3349
39.2194,12.3334
39.2294,12.3319
39.2394,12.3304
39.2494,12.3289
39.2594,12.3274
39.2694,12.3259
39.2794,12.3244
39.2894,12.323
39.2994,12.3215
39.3094,12.32
39.3194,12.3186
39.3294,12.3171
39.3394,12.3157
39.3494,12.3142
39.3594,12.3128
39.3694,12.3113
39.3794,12.3099
39.3894,12.3084
39.3994,12.307
39.4094,12.3056
39.4194,12.3041
39.4294,12.3027
39.4394,12.3013
39.4494,12.2999
39.4594,12.2985
39.4694,12.2971
39.4794,12.2957
39.4894,12.2943
39.4994,12.2929
39.5094,12.2915
39.5194,12.2901
39.5294,12.2887
39.5394,12.2873
39.5494,12.286
39.5594,12.2846
39.5694,12.2832
39.5794,12.2819
39.5894,12.2805
39.5994,12.2791
39.6094,12.2778
39.6194,12.2764
39.6294,12.2751
39.6394,12.2737
39.6494,12.2724
39.6594,12.2711
39.6693,12.2697
39.6793,12.2684
39.6893,12.2671
39.6993,12.2657
39.7093,12.2644
39.7193,12.2631
39.7293,12.2618
39.7393,12.2605
39.7493,12.2592
39.7593,12.2579
39.7693,12.2566
39.7793,12.2553
39.7893,12.254
39.7993,12.2527
39.8093,12.2514
39.8193,12.2501
39.8293,12.2489
39.8393,12.2476
39.8493,12.2463
39.8593,12.245
39.8693,12.2438
39.8793,12.2425
39.8893,12.2413
39.8993,12.24
39.9093,12.2387
39.9193,12.2375
39.9293,12.2363
39.9393,12.235
39.9493,12.2338
39.9593,12.2325
39.9693,12.2313
39.9793,12.2301
39.9893,12.2288
39.9993,12.2276
40.0093,12.2264
40.0193,12.2252
40.0293,12.224
40.0393,12.2228
40.0493,12.2216
40.0593,12.2204
40.0693,12.2191
40.0793,12.2179
40.0893,12.2168
40.0993,12.2156
40.1093,12.2144
40.1193,12.2132
40.1293,12.212
40.1393,12.2108
40.1493,12.2096
40.1593,12.2085
40.1693,12.2073
40.1793,12.2061
40.1893,12.205
40.1993,12.2038
40.2093,12.2027
40.2193,12.2015
40.2293,12.2003
40.2393,12.1992
40.2493,12.198
40.2593,12.1969
40.2692,12.1958
40.2792,12.1946
40.2892,12.1935
40.2992,12.1924
40.3092,12.1912
40.3192,12.1901
40.3292,12.189
40.3392,12.1879
40.3492,12.1867
40.3592,12.1856
40.3692,12.1845
40.3792,12.1834
40.3892,12.1823
40.3992,12.1812
40.4092,12.1801
40.4192,12.179
40.4292,12.1779
40.4392,12.1768
40.4492,12.1757
40.4592,12.1746
40.4692,12.1735
40.4792,12.1725
40.4892,12.1714
40.4992,12.1703
40.5092,12.1692
40.5192,12.1682
40.5292,12.1671
40.5392,12.166
40.5492,12.165
40.5592,12.1639
40.5692,12.1628
40.5792,12.1618
40.5892,12.1607
40.5992,12.1597
40.6092,12.1586
40.6192,12.1576
40.6292,12.1566
40.6392,12.1555
40.6492,12.1545
40.6592,12.1535
40.6692,12.1524
40.6792,12.1514
40.6892,12.1504
40.6992,12.1493
40.7092,12.1483
40.7192,12.1473
40.7292,12.1463
40.7392,12.1453
40.7492,12.1443
40.7592,12.1433
40.7692,12.1423
40.7792,12.1413
40.7892,12.1403
40.7992,12.1393
40.8092,12.1383
40.8192,12.1373
40.8292,12.1363
40.8392,12.1353
40.8492,12.1343
40.8591,12.1333
40.8691,12.1323
40.8791,12.1314
40.8891,12.1304
40.8991,12.1294
40.9091,12.1284
40.9191,12.1275
40.9291,12.1265
40.9391,12.1255
40.9491,12.1246
40.9591,12.1236
40.9691,12.1227
40.9791,12.1217
40.9891,12.1208
40.9991,12.1198
41.0091,12.1189
41.0191,12.1179
41.0291,12.117
41.0391,12.116
41.0491,12.1151
41.0591,12.1142
41.0691,12.1132
41.0791,12.1123
41.0891,12.1114
41.0991,12.1105
41.1091,12.1095
41.1191,12.1086
41.1291,12.1077
41.1391,12.1068
41.1491,12.1059
41.1591,12.1049
41.1691,12.104
41.1791,12.1031
41.1891,12.1022
41.1991,12.1013
41.2091,12.1004
41.2191,12.0995
41.2291,12.0986
41.2391,12.0977
41.2491,12.0968
41.2591,12.096
41.2691,12.0951
41.2791,12.0942
41.2891,12.0933
41.2991,12.0924
41.3091,12.0915
41.3191,12.0907
41.3291,12.0898
41.3391,12.0889
41.3491,12.088
41.3591,12.0872
41.3691,12.0863
41.3791,12.0854
41.3891,12.0846
41.3991,12.0837
41.4091,12.0829
41.4191,12.082
41.4291,12.0812
41.4391,12.0803
41.4491,12.0795
41.459,12.0786
41.469,12.0778
41.479,12.0769
41.489,12.0761
41.499,12.0752
41.509,12.0744
41.519,12.0736
41.529,12.0727
41.539,12.0719
41.549,12.0711
41.559,12.0703
41.569,12.0694
41.579,12.0686
41.589,12.0678
41.599,12.067
41.609,12.0662
41.619,12.0653
41.629,12.0645
41.639,12.0637
41.649,12.0629
41.659,12.0621
41.669,12.0613
41.679,12.0605
41.689,12.0597
41.699,12.0589
41.709,12.0581
41.719,12.0573
41.729,12.0565
41.739,12.0557
41.749,12.0549
41.759,12.0541
41.769,12.0534
41.779,12.0526
41.789,12.0518
41.799,12.051
41.809,12.0502
41.819,12.0495
41.829,12.0487
41.839,12.0479
41.849,12.0472
41.859,12.0464
41.869,12.0456
41.879,12.0449
41.889,12.0441
41.899,12.0433
41.909,12.0426
41.919,12.0418
41.929,12.0411
41.939,12.0403
41.949,12.0396
41.959,12.0388
41.969,12.0381
41.979,12.0373
41.989,12.0366
41.999,12.0358
42.009,12.0351
42.019,12.0343
42.029,12.0336
42.039,12.0329
42.049,12.0321
42.0589,12.0314
42.0689,12.0307
42.0789,12.0299
