Derivative of u
26.5905,-0.0083839
26.6005,-0.00830049
26.6105,-0.00821791
26.6205,-0.00813615
26.6305,-0.00805521
26.6405,-0.00797508
26.6505,-0.00789575
26.6605,-0.00781719
26.6705,-0.00773941
26.6805,-0.00766241
26.6905,-0.00758619
26.7005,-0.00751072
26.7105,-0.00743602
26.7205,-0.00736206
26.7305,-0.00728881
26.7405,-0.0072163
26.7505,-0.0071445
26.7605,-0.00707342
26.7705,-0.00700306
26.7805,-0.0069334
26.7905,-0.00686443
26.8005,-0.00679613
26.8105,-0.00672851
26.8205,-0.00666158
26.8305,-0.00659531
26.8405,-0.0065297
26.8505,-0.00646475
26.8605,-0.00640046
26.8705,-0.0063368
26.8805,-0.00627375
26.8905,-0.00621134
26.9005,-0.00614956
26.9105,-0.00608838
26.9205,-0.00602782
26.9305,-0.00596787
26.9405,-0.00590851
26.9505,-0.00584975
26.9605,-0.00579154
26.9705,-0.00573392
26.9805,-0.00567688
26.9905,-0.0056204
27.0005,-0.00556449
27.0105,-0.00550915
27.0205,-0.00545436
27.0305,-0.00540012
27.0405,-0.00534641
27.0505,-0.00529322
27.0605,-0.00524057
27.0705,-0.00518843
27.0805,-0.00513682
27.0905,-0.00508573
27.1005,-0.00503514
27.1105,-0.00498506
27.1205,-0.00493549
27.1305,-0.00488641
27.1405,-0.0048378
27.1505,-0.00478966
27.1605,-0.00474202
27.1705,-0.00469485
27.1805,-0.00464815
27.1905,-0.00460192
27.2005,-0.00455615
27.2105,-0.00451083
27.2205,-0.00446597
27.2305,-0.00442156
27.2405,-0.0043776
27.2505,-0.00433404
27.2605,-0.00429092
27.2705,-0.00424823
27.2805,-0.00420597
27.2905,-0.00416412
27.3005,-0.00412271
27.3105,-0.00408171
27.3205,-0.00404111
27.3305,-0.00400093
27.3405,-0.00396114
27.3505,-0.00392176
27.3605,-0.00388276
27.3705,-0.00384413
27.3805,-0.00380588
27.3905,-0.00376802
27.4005,-0.00373053
27.4105,-0.00369342
27.4205,-0.00365668
27.4305,-0.00362031
27.4405,-0.0035843
27.4505,-0.00354866
27.4605,-0.00351338
27.4705,-0.00347844
27.4805,-0.00344386
27.4905,-0.00340962
27.5005,-0.0033757
27.5105,-0.00334212
27.5205,-0.00330887
27.5305,-0.00327595
27.5405,-0.00324337
27.5505,-0.00321111
27.5605,-0.00317917
27.5705,-0.00314754
27.5805,-0.00311624
27.5905,-0.00308526
27.6005,-0.00305459
27.6105,-0.00302421
27.6205,-0.00299414
27.6305,-0.00296438
27.6405,-0.00293491
27.6505,-0.0029057
27.6605,-0.0028768
27.6705,-0.00284817
27.6805,-0.00281984
27.6905,-0.0027918
27.7005,-0.00276402
27.7105,-0.00273653
27.7205,-0.00270932
27.7305,-0.00268238
27.7405,-0.00265571
27.7505,-0.0026293
27.7605,-0.00260316
27.7705,-0.00257728
27.7805,-0.00255165
27.7905,-0.00252629
27.8005,-0.00250118
27.8105,-0.00247631
27.8205,-0.00245169
27.8305,-0.0024273
27.8405,-0.00240315
27.8505,-0.00237924
27.8605,-0.00235557
27.8705,-0.00233213
27.8805,-0.00230894
27.8905,-0.00228597
27.9005,-0.00226323
27.9105,-0.00224072
27.9205,-0.00221843
27.9305,-0.00219637
27.9405,-0.00217453
27.9505,-0.00215291
27.9605,-0.0021315
27.9705,-0.00211032
27.9805,-0.00208934
27.9905,-0.00206858
28.0005,-0.00204802
28.0105,-0.00202767
28.0205,-0.00200751
28.0305,-0.00198756
28.0405,-0.00196778
28.0505,-0.0019482
28.0605,-0.00192882
28.0705,-0.00190964
28.0805,-0.00189064
28.0905,-0.00187183
28.1005,-0.00185321
28.1105,-0.00183477
28.1205,-0.00181653
28.1305,-0.00179846
28.1405,-0.00178057
28.1505,-0.00176287
28.1605,-0.00174534
28.1705,-0.00172799
28.1805,-0.0017108
28.1905,-0.00169379
28.2006,-0.00167695
28.2106,-0.00166029
28.2206,-0.00164379
28.2306,-0.00162745
28.2406,-0.00161128
28.2506,-0.00159527
28.2606,-0.00157941
28.2706,-0.00156371
28.2806,-0.00154818
28.2906,-0.0015328
28.3006,-0.00151754
28.3106,-0.00150244
28.3206,-0.0014875
28.3306,-0.0014727
28.3406,-0.00145805
28.3506,-0.00144355
28.3606,-0.00142919
28.3706,-0.00141497
28.3806,-0.00140089
28.3906,-0.00138696
28.4006,-0.00137316
28.4106,-0.0013595
28.4206,-0.00134598
28.4306,-0.0013326
28.4406,-0.00131935
28.4506,-0.00130624
28.4606,-0.00129324
28.4706,-0.00128038
28.4806,-0.00126766
28.4906,-0.00125505
28.5006,-0.00124258
28.5106,-0.00123023
28.5206,-0.00121799
28.5306,-0.00120589
28.5406,-0.00119391
28.5506,-0.00118205
28.5606,-0.00117031
28.5706,-0.00115869
28.5806,-0.00114717
28.5906,-0.00113577
28.6006,-0.00112449
28.6106,-0.00111331
28.6206,-0.00110225
28.6306,-0.0010913
28.6406,-0.00108047
28.6506,-0.00106972
28.6606,-0.00105907
28.6706,-0.00104852
28.6806,-0.00103808
28.6906,-0.00102774
28.7006,-0.00101751
28.7106,-0.00100738
28.7206,-0.00099736
28.7306,-0.00098744
28.7406,-0.00097761
28.7506,-0.000967885
28.7606,-0.000958249
28.7706,-0.000948717
28.7806,-0.000939274
28.7906,-0.000929936
28.8006,-0.000920688
28.8106,-0.000911528
28.8206,-0.000902458
28.8306,-0.000893478
28.8406,-0.000884587
28.8506,-0.000875785
28.8606,-0.000867073
28.8706,-0.00085845
28.8806,-0.000849917
28.8906,-0.000841473
28.9006,-0.000833103
28.9106,-0.000824823
28.9206,-0.000816617
28.9306,-0.000808501
28.9406,-0.000800459
28.9506,-0.000792507
28.9606,-0.000784629
28.9706,-0.000776826
28.9806,-0.000769112
28.9906,-0.000761473
29.0006,-0.000753908
29.0106,-0.000746417
29.0206,-0.000739001
29.0306,-0.00073166
29.0406,-0.000724393
29.0506,-0.000717201
29.0606,-0.000710083
29.0706,-0.000703025
29.0806,-0.000696041
29.0906,-0.000689132
29.1006,-0.000682297
29.1106,-0.000675522
29.1206,-0.000668821
29.1306,-0.00066218
29.1406,-0.000655614
29.1506,-0.000649107
29.1606,-0.00064266
29.1706,-0.000636287
29.1806,-0.000629949
29.1906,-0.00062367
29.2006,-0.000617452
29.2106,-0.000611307
29.2206,-0.000605223
29.2306,-0.000599198
29.2406,-0.000593232
29.2506,-0.000587326
29.2606,-0.00058148
29.2706,-0.000575693
29.2806,-0.000569966
29.2906,-0.000564299
29.3006,-0.000558676
29.3106,-0.000553113
29.3206,-0.00054761
29.3306,-0.000542166
29.3406,-0.000536766
29.3506,-0.000531427
29.3606,-0.000526132
29.3706,-0.000520897
29.3806,-0.000515706
29.3906,-0.000510575
29.4006,-0.000505489
29.4106,-0.000500462
29.4206,-0.00049548
29.4306,-0.000490543
29.4406,-0.000485665
29.4506,-0.000480832
29.4606,-0.000476044
29.4706,-0.000471315
29.4806,-0.000466631
29.4906,-0.000461992
29.5006,-0.000457397
29.5106,-0.000452848
29.5206,-0.000448342
29.5306,-0.000443882
29.5406,-0.000439466
29.5506,-0.000435095
29.5606,-0.000430769
29.5706,-0.000426487
29.5806,-0.00042225
29.5906,-0.000418058
29.6006,-0.000413896
29.6106,-0.000409778
29.6206,-0.000405705
29.6306,-0.000401677
29.6406,-0.000397678
29.6506,-0.000393724
29.6606,-0.000389815
29.6706,-0.000385936
29.6806,-0.000382101
29.6906,-0.000378311
29.7006,-0.000374551
29.7106,-0.000370836
29.7206,-0.00036715
29.7306,-0.000363509
29.7406,-0.000359898
29.7506,-0.000356317
29.7606,-0.000352781
29.7706,-0.000349274
29.7806,-0.000345812
29.7906,-0.000342379
29.8006,-0.000338977
29.8106,-0.000335619
29.8206,-0.000332291
29.8306,-0.000328993
29.8406,-0.000325725
29.8506,-0.000322486
29.8606,-0.000319292
29.8706,-0.000316128
29.8806,-0.000312994
29.8906,-0.00030989
29.9006,-0.000306815
29.9106,-0.00030377
29.9206,-0.000300755
29.9306,-0.00029777
29.9406,-0.000294814
29.9506,-0.000291889
29.9606,-0.000288993
29.9706,-0.000286127
29.9806,-0.000283291
29.9906,-0.000280484
30.0006,-0.000277708
30.0106,-0.000274961
30.0206,-0.000272229
30.0306,-0.000269527
30.0406,-0.000266855
30.0506,-0.000264212
30.0606,-0.000261599
30.0706,-0.000259002
30.0806,-0.000256434
30.0906,-0.000253895
30.1006,-0.000251387
30.1106,-0.000248893
30.1206,-0.00024643
30.1306,-0.000243996
30.1406,-0.000241577
30.1506,-0.000239188
30.1606,-0.000236813
30.1706,-0.000234469
30.1806,-0.000232154
30.1906,-0.000229855
30.2006,-0.000227585
30.2106,-0.000225329
30.2206,-0.000223104
30.2306,-0.000220894
30.2406,-0.000218688
30.2506,-0.000216498
30.2606,-0.000214337
30.2706,-0.000212192
30.2806,-0.000210076
30.2906,-0.000207975
30.3006,-0.000205888
30.3106,-0.000203832
30.3206,-0.000201791
30.3306,-0.000199779
30.3406,-0.000197782
30.3506,-0.0001958
30.3606,-0.000193848
30.3706,-0.000191911
30.3806,-0.000189989
30.3906,-0.000188096
30.4006,-0.000186219
30.4106,-0.000184356
30.4206,-0.000182508
30.4306,-0.000180691
30.4406,-0.000178887
30.4506,-0.000177099
30.4606,-0.000175326
30.4706,-0.000173568
30.4806,-0.000171839
30.4906,-0.000170126
30.5006,-0.000168427
30.5106,-0.000166743
30.5206,-0.000165074
30.5306,-0.00016342
30.5406,-0.000161781
30.5506,-0.000160157
30.5606,-0.000158562
30.5706,-0.000157008
30.5806,-0.000155443
30.5906,-0.000153893
30.6006,-0.000152358
30.6106,-0.000150838
30.6206,-0.000149333
30.6306,-0.000147843
30.6406,-0.000146368
30.6506,-0.000144908
30.6606,-0.000143462
30.6706,-0.000142032
30.6806,-0.000140616
30.6906,-0.000139216
30.7006,-0.00013783
30.7106,-0.000136459
30.7206,-0.000135088
30.7306,-0.000133732
30.7406,-0.000132391
30.7506,-0.000131065
30.7606,-0.000129753
30.7706,-0.000128457
30.7806,-0.000127175
30.7906,-0.000125909
30.8006,-0.000124657
30.8106,-0.000123405
30.8206,-0.000122169
30.8306,-0.000120947
30.8406,-0.00011974
30.8506,-0.000118548
30.8606,-0.000117356
30.8706,-0.000116178
30.8806,-0.000115016
30.8906,-0.000113869
30.9006,-0.000112736
30.9106,-0.000111604
30.9206,-0.000110486
30.9306,-0.000109383
30.9406,-0.000108296
30.9506,-0.000107208
30.9606,-0.000106135
30.9706,-0.000105077
30.9806,-0.000104019
30.9906,-0.000102976
31.0006,-0.000101948
31.0106,-0.000100934
31.0206,-9.99212e-005
31.0306,-9.89228e-005
31.0406,-9.79394e-005
31.0506,-9.69559e-005
31.0606,-9.59873e-005
31.0706,-9.50336e-005
31.0806,-9.408e-005
31.0906,-9.31412e-005
31.1006,-9.22024e-005
31.1106,-9.12785e-005
31.1206,-9.03696e-005
31.1306,-8.94606e-005
31.1406,-8.85665e-005
31.1506,-8.76874e-005
31.1606,-8.68082e-005
31.1706,-8.59439e-005
31.1806,-8.50797e-005
31.1906,-8.42551e-005
31.2006,-8.34057e-005
31.2106,-8.25713e-005
31.2206,-8.17517e-005
31.2306,-8.09321e-005
31.2406,-8.01275e-005
31.2506,-7.93228e-005
31.2606,-7.85331e-005
31.2706,-7.77433e-005
31.2806,-7.69684e-005
31.2906,-7.61936e-005
31.3006,-7.54336e-005
31.3106,-7.46737e-005
31.3206,-7.39286e-005
31.3306,-7.31835e-005
31.3406,-7.24534e-005
31.3506,-7.17232e-005
31.3606,-7.1008e-005
31.3706,-7.02927e-005
31.3806,-6.95924e-005
31.3906,-6.8892e-005
31.4006,-6.82066e-005
31.4106,-6.75211e-005
31.4206,-6.68505e-005
31.4306,-6.618e-005
31.4406,-6.55243e-005
31.4506,-6.48687e-005
31.4606,-6.4213e-005
31.4706,-6.35723e-005
31.4806,-6.29315e-005
31.4906,-6.23057e-005
31.5006,-6.16798e-005
31.5106,-6.10689e-005
31.5206,-6.04579e-005
31.5306,-5.9847e-005
31.5406,-5.92509e-005
31.5506,-5.86549e-005
31.5606,-5.80738e-005
31.5706,-5.74926e-005
31.5806,-5.69115e-005
31.5906,-5.63452e-005
31.6006,-5.5779e-005
31.6106,-5.52276e-005
31.6206,-5.46763e-005
31.6306,-5.4125e-005
31.6406,-5.35885e-005
31.6506,-5.30521e-005
31.6606,-5.25156e-005
31.6706,-5.19941e-005
31.6806,-5.14725e-005
31.6906,-5.0951e-005
31.7006,-5.04444e-005
31.7106,-4.99377e-005
31.7206,-4.94311e-005
31.7306,-4.89393e-005
31.7406,-4.84476e-005
31.7506,-4.79559e-005
31.7606,-4.7479e-005
31.7706,-4.70022e-005
31.7806,-4.65254e-005
31.7906,-4.60634e-005
31.8006,-4.56015e-005
31.8106,-4.51395e-005
31.8206,-4.46925e-005
31.8306,-4.42455e-005
31.8406,-4.37984e-005
31.8506,-4.33663e-005
31.8606,-4.29342e-005
31.8706,-4.2502e-005
31.8806,-4.20699e-005
31.8906,-4.16527e-005
31.9006,-4.12354e-005
31.9106,-4.08182e-005
31.9206,-4.04159e-005
31.9306,-4.00136e-005
31.9406,-3.96112e-005
31.9506,-3.92089e-005
31.9606,-3.88215e-005
31.9706,-3.8434e-005
31.9806,-3.80466e-005
31.9906,-3.76592e-005
32.0006,-3.72866e-005
32.0106,-3.69141e-005
32.0206,-3.65416e-005
32.0306,-3.61691e-005
32.0406,-3.58114e-005
32.0506,-3.54538e-005
32.0606,-3.50962e-005
32.0706,-3.47385e-005
32.0806,-3.43958e-005
32.0906,-3.40531e-005
32.1006,-3.37104e-005
32.1106,-3.33676e-005
32.1206,-3.30398e-005
32.1306,-3.2712e-005
32.1406,-3.23842e-005
32.1506,-3.20563e-005
32.1606,-3.17285e-005
32.1706,-3.14156e-005
32.1806,-3.11027e-005
32.1906,-3.07897e-005
32.2006,-3.04768e-005
32.2106,-3.01788e-005
32.2206,-2.98808e-005
32.2306,-2.95827e-005
32.2406,-2.92847e-005
32.2506,-2.89867e-005
32.2606,-2.87036e-005
32.2706,-2.84204e-005
32.2806,-2.81373e-005
32.2906,-2.78542e-005
32.3006,-2.75711e-005
32.3106,-2.7288e-005
32.3206,-2.70197e-005
32.3306,-2.67515e-005
32.3406,-2.64833e-005
32.3506,-2.62151e-005
32.3606,-2.59469e-005
32.3706,-2.56935e-005
32.3806,-2.54402e-005
32.3906,-2.51869e-005
32.4006,-2.49336e-005
32.4106,-2.46803e-005
32.4206,-2.44269e-005
32.4306,-2.41885e-005
32.4406,-2.39501e-005
32.4506,-2.37117e-005
32.4606,-2.34733e-005
32.4706,-2.32348e-005
32.4806,-2.29964e-005
32.4906,-2.27729e-005
32.5006,-2.25494e-005
32.5106,-2.23259e-005
32.5205,-2.21024e-005
32.5305,-2.18788e-005
32.5405,-2.16553e-005
32.5505,-2.14318e-005
32.5605,-2.12232e-005
32.5705,-2.10146e-005
32.5805,-2.0806e-005
32.5905,-2.05973e-005
32.6005,-2.03887e-005
32.6105,-2.01801e-005
32.6205,-1.99715e-005
32.6305,-1.97778e-005
32.6405,-1.95841e-005
32.6505,-1.93903e-005
32.6605,-1.91966e-005
32.6705,-1.90029e-005
32.6805,-1.88092e-005
32.6905,-1.86155e-005
32.7005,-1.84367e-005
32.7105,-1.82579e-005
32.7205,-1.8079e-005
32.7305,-1.79002e-005
32.7405,-1.77214e-005
32.7505,-1.75426e-005
32.7605,-1.73638e-005
32.7705,-1.7185e-005
32.7805,-1.70062e-005
32.7905,-1.68422e-005
32.8005,-1.66783e-005
32.8105,-1.65144e-005
32.8205,-1.63505e-005
32.8305,-1.61866e-005
32.8405,-1.60227e-005
32.8505,-1.58588e-005
32.8605,-1.56949e-005
32.8705,-1.55309e-005
32.8805,-1.53819e-005
32.8905,-1.52329e-005
32.9005,-1.50839e-005
32.9105,-1.49349e-005
32.9205,-1.47859e-005
32.9305,-1.46369e-005
32.9405,-1.44879e-005
32.9505,-1.43389e-005
32.9605,-1.41898e-005
32.9705,-1.40408e-005
32.9805,-1.39067e-005
32.9905,-1.37726e-005
33.0005,-1.36385e-005
33.0105,-1.35044e-005
33.0205,-1.33703e-005
33.0305,-1.32362e-005
33.0405,-1.31021e-005
33.0505,-1.29679e-005
33.0605,-1.28338e-005
33.0705,-1.26997e-005
33.0805,-1.25656e-005
33.0905,-1.24464e-005
33.1005,-1.23272e-005
33.1105,-1.2208e-005
33.1204,-1.20888e-005
33.1304,-1.19696e-005
33.1404,-1.18504e-005
33.1504,-1.17311e-005
33.1604,-1.16119e-005
33.1704,-1.14927e-005
33.1804,-1.13735e-005
33.1904,-1.12543e-005
33.2004,-1.11351e-005
33.2104,-1.10308e-005
33.2204,-1.09265e-005
33.2304,-1.0847e-005
33.2404,-1.07427e-005
33.2504,-1.06384e-005
33.2604,-1.05341e-005
33.2704,-1.04297e-005
33.2804,-1.03254e-005
33.2904,-1.02211e-005
33.3004,-1.01168e-005
33.3104,-1.00125e-005
33.3204,-9.90821e-006
33.3304,-9.8039e-006
33.3404,-9.69959e-006
33.3504,0.000558272
33.3604,0.0011176
33.3704,0.00166842
33.3804,0.00221081
33.3904,0.00274486
33.4004,0.00327067
33.4104,0.00378833
33.4204,0.00429794
33.4304,0.00479959
33.4404,0.00529336
33.4504,0.00577935
33.4604,0.00625763
33.4704,0.00672833
33.4804,0.00719149
33.4904,0.00764723
33.5004,0.00809561
33.5104,0.00853676
33.5204,0.00897071
33.5304,0.00939759
33.5404,0.00981744
33.5504,0.0102304
33.5604,0.0106365
33.5704,0.0110359
33.5804,0.0114286
33.5904,0.0118147
33.6004,0.0121943
33.6104,0.0125674
33.6204,0.0129342
33.6304,0.0132948
33.6404,0.0136491
33.6504,0.0139973
33.6604,0.0143395
33.6704,0.0146758
33.6804,0.0150061
33.6904,0.0153306
33.7004,0.0156494
33.7104,0.0159625
33.7203,0.01627
33.7303,0.0165719
33.7403,0.0168685
33.7503,0.0171596
33.7603,0.0174454
33.7703,0.017726
33.7803,0.0180014
33.7903,0.0182716
33.8003,0.0185369
33.8103,0.0187971
33.8203,0.0190524
33.8303,0.0193029
33.8403,0.0195486
33.8503,0.0197896
33.8603,0.020026
33.8703,0.0202577
33.8803,0.0204849
33.8903,0.0207076
33.9003,0.0209259
33.9103,0.0211399
33.9203,0.0213495
33.9303,0.021555
33.9403,0.0217562
33.9503,0.0219534
33.9603,0.0221464
33.9703,0.0223355
33.9803,0.0225206
33.9903,0.0227018
34.0003,0.0228792
34.0103,0.0230528
34.0203,0.0232227
34.0303,0.0233888
34.0403,0.0235514
34.0503,0.0237103
34.0603,0.0238657
34.0703,0.0240177
34.0803,0.0241662
34.0903,0.0243113
34.1003,0.0244531
34.1103,0.0245917
34.1203,0.0247269
34.1303,0.024859
34.1403,0.0249879
34.1503,0.0251138
34.1603,0.0252365
34.1703,0.0253563
34.1803,0.0254731
34.1903,0.025587
34.2003,0.025698
34.2103,0.0258062
34.2203,0.0259115
34.2303,0.0260142
34.2403,0.0261141
34.2503,0.0262113
34.2603,0.0263059
34.2703,0.0263979
34.2803,0.0264873
34.2903,0.0265743
34.3003,0.0266588
34.3102,0.0267408
34.3202,0.0268204
34.3302,0.0268976
34.3402,0.0269725
34.3502,0.0270451
34.3602,0.0271154
34.3702,0.0271835
34.3802,0.0272494
34.3902,0.0273132
34.4002,0.0273749
34.4102,0.0274344
34.4202,0.0274919
34.4302,0.0275474
34.4402,0.0276009
34.4502,0.0276524
34.4602,0.027702
34.4702,0.0277496
34.4802,0.0277955
34.4902,0.0278394
34.5002,0.0278816
34.5102,0.027922
34.5202,0.0279606
34.5302,0.0279975
34.5402,0.0280326
34.5502,0.0280662
34.5602,0.028098
34.5702,0.0281282
34.5802,0.0281569
34.5902,0.0281839
34.6002,0.0282095
34.6102,0.0282335
34.6202,0.028256
34.6302,0.0282771
34.6402,0.0282967
34.6502,0.0283149
34.6602,0.0283316
34.6702,0.0283471
34.6802,0.0283611
34.6902,0.0283739
34.7002,0.0283853
34.7102,0.0283955
34.7202,0.0284044
34.7302,0.028412
34.7402,0.0284185
34.7502,0.0284237
34.7602,0.0284278
34.7702,0.0284307
34.7802,0.0284324
34.7902,0.0284331
34.8002,0.0284326
34.8102,0.0284311
34.8202,0.0284285
34.8302,0.0284249
34.8402,0.0284202
34.8502,0.0284145
34.8602,0.0284079
34.8702,0.0284003
34.8802,0.0283917
34.8902,0.0283822
34.9002,0.0283717
34.9101,0.0283604
34.9201,0.0283482
34.9301,0.0283351
34.9401,0.0283211
34.9501,0.0283063
34.9601,0.0282907
34.9701,0.0282743
34.9801,0.0282571
34.9901,0.0282391
35.0001,0.0282203
35.0101,0.0282008
35.0201,0.0281805
35.0301,0.0281595
35.0401,0.0281378
35.0501,0.0281154
35.0601,0.0280923
35.0701,0.0280686
35.0801,0.0280442
35.0901,0.0280192
35.1001,0.0279935
35.1101,0.0279672
35.1201,0.0279403
35.1301,0.0279128
35.1401,0.0278847
35.1501,0.0278561
35.1601,0.0278268
35.1701,0.0277971
35.1801,0.0277668
35.1901,0.0277359
35.2001,0.0277046
35.2101,0.0276727
35.2201,0.0276403
35.2301,0.0276075
35.2401,0.0275741
35.2501,0.0275403
35.2601,0.0275061
35.2701,0.0274714
35.2801,0.0274362
35.2901,0.0274007
35.3001,0.0273647
35.3101,0.0273283
35.3201,0.0272915
35.3301,0.0272543
35.3401,0.0272167
35.3501,0.0271787
35.3601,0.0271404
35.3701,0.0271017
35.3801,0.0270627
35.3901,0.0270233
35.4001,0.0269835
35.4101,0.0269435
35.4201,0.0269032
35.4301,0.0268625
35.4401,0.0268215
35.4501,0.0267802
35.4601,0.0267387
35.4701,0.0266968
35.4801,0.0266546
35.4901,0.0266122
35.5,0.0265696
35.51,0.0265266
35.52,0.0264834
35.53,0.02644
35.54,0.0263963
35.55,0.0263525
35.56,0.0263083
35.57,0.026264
35.58,0.0262195
35.59,0.0261747
35.6,0.0261297
35.61,0.0260845
35.62,0.0260392
35.63,0.0259936
35.64,0.0259479
35.65,0.025902
35.66,0.0258559
35.67,0.0258096
35.68,0.0257632
35.69,0.0257167
35.7,0.02567
35.71,0.0256231
35.72,0.0255761
35.73,0.025529
35.74,0.0254817
35.75,0.0254343
35.76,0.0253867
35.77,0.0253391
35.78,0.0252913
35.79,0.0252434
35.8,0.0251954
35.81,0.0251473
35.82,0.0250991
35.83,0.0250508
35.84,0.0250025
35.85,0.024954
35.86,0.0249055
35.87,0.0248569
35.88,0.0248082
35.89,0.0247594
35.9,0.0247106
35.91,0.0246616
35.92,0.0246127
35.93,0.0245637
35.94,0.0245145
35.95,0.0244654
35.96,0.0244161
35.97,0.0243669
35.98,0.0243176
35.99,0.0242683
36,0.0242189
36.01,0.0241694
36.02,0.02412
36.03,0.0240705
36.04,0.024021
36.05,0.0239715
36.06,0.0239219
36.07,0.0238723
36.08,0.0238227
36.09,0.0237731
36.0999,0.0237234
36.1099,0.0236738
36.1199,0.0236241
36.1299,0.0235744
36.1399,0.0235248
36.1499,0.0234751
36.1599,0.0234254
36.1699,0.0233758
36.1799,0.0233261
36.1899,0.0232764
36.1999,0.0232268
36.2099,0.0231771
36.2199,0.0231275
36.2299,0.0230779
36.2399,0.0230283
36.2499,0.0229788
36.2599,0.0229292
36.2699,0.0228796
36.2799,0.0228301
36.2899,0.0227806
36.2999,0.0227311
36.3099,0.0226816
36.3199,0.0226322
36.3299,0.0225828
36.3399,0.0225335
36.3499,0.0224841
36.3599,0.0224349
36.3699,0.0223856
36.3799,0.0223364
36.3899,0.0222872
36.3999,0.0222381
36.4099,0.022189
36.4199,0.02214
36.4299,0.022091
36.4399,0.022042
36.4499,0.0219931
36.4599,0.0219443
36.4699,0.0218955
36.4799,0.0218467
36.4899,0.021798
36.4999,0.0217493
36.5099,0.0217007
36.5199,0.0216522
36.5299,0.0216037
36.5399,0.0215552
36.5499,0.0215069
36.5599,0.0214586
36.5699,0.0214103
36.5799,0.0213621
36.5899,0.021314
36.5999,0.0212659
36.6099,0.0212179
36.6199,0.0211699
36.6299,0.021122
36.6399,0.0210742
36.6499,0.0210265
36.6599,0.0209788
36.6699,0.0209311
36.6799,0.0208836
36.6898,0.0208361
36.6998,0.0207887
36.7098,0.0207414
36.7198,0.0206942
36.7298,0.020647
36.7398,0.0205999
36.7498,0.0205529
36.7598,0.020506
36.7698,0.0204591
36.7798,0.0204123
36.7898,0.0203655
36.7998,0.0203189
36.8098,0.0202723
36.8198,0.0202258
36.8298,0.0201793
36.8398,0.020133
36.8498,0.0200867
36.8598,0.0200405
36.8698,0.0199944
36.8798,0.0199484
36.8898,0.0199025
36.8998,0.0198566
36.9098,0.0198108
36.9198,0.0197651
36.9298,0.0197194
36.9398,0.0196739
36.9498,0.0196284
36.9598,0.0195831
36.9698,0.0195378
36.9798,0.0194925
36.9898,0.0194474
36.9998,0.0194024
37.0098,0.0193575
37.0198,0.0193126
37.0298,0.0192678
37.0398,0.0192232
37.0498,0.0191785
37.0598,0.019134
37.0698,0.0190896
37.0798,0.0190452
37.0898,0.019001
37.0998,0.0189568
37.1098,0.0189127
37.1198,0.0188688
37.1298,0.0188248
37.1398,0.018781
37.1498,0.0187373
37.1598,0.0186937
37.1698,0.0186501
37.1798,0.0186067
37.1898,0.0185633
37.1998,0.0185201
37.2098,0.0184769
37.2198,0.0184338
37.2298,0.0183908
37.2398,0.0183478
37.2498,0.018305
37.2598,0.0182623
37.2698,0.0182196
37.2798,0.018177
37.2897,0.0181346
37.2997,0.0180922
37.3097,0.0180499
37.3197,0.0180077
37.3297,0.0179656
37.3397,0.0179236
37.3497,0.0178817
37.3597,0.0178398
37.3697,0.0177981
37.3797,0.0177564
37.3897,0.0177148
37.3997,0.0176734
37.4097,0.017632
37.4197,0.0175907
37.4297,0.0175495
37.4397,0.0175084
37.4497,0.0174674
37.4597,0.0174265
37.4697,0.0173856
37.4797,0.0173449
37.4897,0.0173043
37.4997,0.0172637
37.5097,0.0172233
37.5197,0.0171829
37.5297,0.0171426
37.5397,0.0171024
37.5497,0.0170623
37.5597,0.0170223
37.5697,0.0169823
37.5797,0.0169425
37.5897,0.0169028
37.5997,0.0168631
37.6097,0.0168235
37.6197,0.0167841
37.6297,0.0167447
37.6397,0.0167054
37.6497,0.0166662
37.6597,0.0166271
37.6697,0.0165881
37.6797,0.0165492
37.6897,0.0165103
37.6997,0.0164716
37.7097,0.0164329
37.7197,0.0163943
37.7297,0.0163558
37.7397,0.0163174
37.7497,0.0162792
37.7597,0.016241
37.7697,0.0162029
37.7797,0.0161648
37.7897,0.0161269
37.7997,0.016089
37.8097,0.0160512
37.8197,0.0160135
37.8297,0.0159759
37.8397,0.0159385
37.8497,0.0159011
37.8597,0.0158637
37.8697,0.0158265
37.8797,0.0157894
37.8896,0.0157523
37.8996,0.0157153
37.9096,0.0156785
37.9196,0.0156416
37.9296,0.015605
37.9396,0.0155684
37.9496,0.0155318
37.9596,0.0154954
37.9696,0.0154591
37.9796,0.0154228
37.9896,0.0153866
37.9996,0.0153505
38.0096,0.0153145
38.0196,0.0152785
38.0296,0.0152427
38.0396,0.0152069
38.0496,0.0151712
38.0596,0.0151357
38.0696,0.0151002
38.0796,0.0150648
38.0896,0.0150294
38.0996,0.0149942
38.1096,0.0149591
38.1196,0.014924
38.1296,0.014889
38.1396,0.0148542
38.1496,0.0148194
38.1596,0.0147846
38.1696,0.01475
38.1796,0.0147154
38.1896,0.0146809
38.1996,0.0146465
38.2096,0.0146122
38.2196,0.014578
38.2296,0.0145438
38.2396,0.0145097
38.2496,0.0144758
38.2596,0.0144419
38.2696,0.014408
38.2796,0.0143743
38.2896,0.0143407
38.2996,0.0143071
38.3096,0.0142736
38.3196,0.0142402
38.3296,0.0142069
38.3396,0.0141737
38.3496,0.0141405
38.3596,0.0141074
