Concentration of u
43.8087,0.31331
43.8187,0.313351
43.8287,0.313392
43.8386,0.313433
43.8486,0.313474
43.8586,0.313515
43.8686,0.313556
43.8786,0.313596
43.8886,0.313637
43.8986,0.313677
43.9086,0.313717
43.9186,0.313757
43.9286,0.313798
43.9386,0.313838
43.9486,0.313878
43.9586,0.313917
43.9686,0.313957
43.9786,0.313997
43.9886,0.314036
43.9986,0.314076
44.0086,0.314115
44.0186,0.314155
44.0286,0.314194
44.0386,0.314233
44.0486,0.314272
44.0586,0.314311
44.0686,0.31435
44.0786,0.314389
44.0886,0.314428
44.0986,0.314466
44.1086,0.314505
44.1186,0.314543
44.1286,0.314582
44.1386,0.31462
44.1486,0.314658
44.1586,0.314697
44.1686,0.314735
44.1786,0.314773
44.1886,0.31481
44.1986,0.314848
44.2086,0.314886
44.2186,0.314924
44.2286,0.314961
44.2386,0.314999
44.2486,0.315036
44.2586,0.315073
44.2686,0.315111
44.2786,0.315148
44.2886,0.315185
44.2986,0.315222
44.3086,0.315259
44.3186,0.315296
44.3286,0.315332
44.3386,0.315369
44.3486,0.315406
44.3586,0.315442
44.3686,0.315479
44.3786,0.315515
44.3886,0.315551
44.3986,0.315588
44.4086,0.315624
44.4186,0.31566
44.4286,0.315696
44.4385,0.315732
44.4485,0.315767
44.4585,0.315803
44.4685,0.315839
44.4785,0.315874
44.4885,0.31591
44.4985,0.315945
44.5085,0.315981
44.5185,0.316016
44.5285,0.316051
44.5385,0.316086
44.5485,0.316121
44.5585,0.316156
44.5685,0.316191
44.5785,0.316226
44.5885,0.316261
44.5985,0.316295
44.6085,0.31633
44.6185,0.316364
44.6285,0.316399
44.6385,0.316433
44.6485,0.316467
44.6585,0.316502
44.6685,0.316536
44.6785,0.31657
44.6885,0.316604
44.6985,0.316638
44.7085,0.316671
44.7185,0.316705
44.7285,0.316739
44.7385,0.316773
44.7485,0.316806
44.7585,0.31684
44.7685,0.316873
44.7785,0.316906
44.7885,0.31694
44.7985,0.316973
44.8085,0.317006
44.8185,0.317039
44.8285,0.317072
44.8385,0.317105
44.8485,0.317138
44.8585,0.31717
44.8685,0.317203
44.8785,0.317236
44.8885,0.317268
44.8985,0.317301
44.9085,0.317333
44.9185,0.317365
44.9285,0.317398
44.9385,0.31743
44.9485,0.317462
44.9585,0.317494
44.9685,0.317526
44.9785,0.317558
44.9885,0.31759
44.9985,0.317621
45.0085,0.317653
45.0185,0.317685
45.0285,0.317716
45.0384,0.317748
45.0484,0.317779
45.0584,0.317811
45.0684,0.317842
45.0784,0.317873
45.0884,0.317904
45.0984,0.317935
45.1084,0.317966
45.1184,0.317997
45.1284,0.318028
45.1384,0.318059
45.1484,0.31809
45.1584,0.31812
45.1684,0.318151
45.1784,0.318181
45.1884,0.318212
45.1984,0.318242
45.2084,0.318273
45.2184,0.318303
45.2284,0.318333
45.2384,0.318363
45.2484,0.318393
45.2584,0.318423
45.2684,0.318453
45.2784,0.318483
45.2884,0.318513
45.2984,0.318543
45.3084,0.318573
45.3184,0.318602
45.3284,0.318632
45.3384,0.318661
45.3484,0.318691
45.3584,0.31872
45.3684,0.318749
45.3784,0.318779
45.3884,0.318808
45.3984,0.318837
45.4084,0.318866
45.4184,0.318895
45.4284,0.318924
45.4384,0.318953
45.4484,0.318982
45.4584,0.31901
45.4684,0.319039
45.4784,0.319068
45.4884,0.319096
45.4984,0.319125
45.5084,0.319153
45.5184,0.319181
45.5284,0.31921
45.5384,0.319238
45.5484,0.319266
45.5584,0.319294
45.5684,0.319322
45.5784,0.31935
45.5884,0.319378
45.5984,0.319406
45.6084,0.319434
45.6184,0.319462
45.6283,0.31949
45.6383,0.319517
45.6483,0.319545
45.6583,0.319572
45.6683,0.3196
45.6783,0.319627
45.6883,0.319655
45.6983,0.319682
45.7083,0.319709
45.7183,0.319736
45.7283,0.319763
45.7383,0.319791
45.7483,0.319818
45.7583,0.319844
45.7683,0.319871
45.7783,0.319898
45.7883,0.319925
45.7983,0.319952
45.8083,0.319978
45.8183,0.320005
45.8283,0.320031
45.8383,0.320058
45.8483,0.320084
45.8583,0.320111
45.8683,0.320137
45.8783,0.320163
45.8883,0.320189
45.8983,0.320215
45.9083,0.320242
45.9183,0.320268
45.9283,0.320294
45.9383,0.320319
45.9483,0.320345
45.9583,0.320371
45.9683,0.320397
45.9783,0.320422
45.9883,0.320448
45.9983,0.320474
46.0083,0.320499
46.0183,0.320525
46.0283,0.32055
46.0383,0.320575
46.0483,0.320601
46.0583,0.320626
46.0683,0.320651
46.0783,0.320676
46.0883,0.320701
46.0983,0.320726
46.1083,0.320751
46.1183,0.320776
46.1283,0.320801
46.1383,0.320826
46.1483,0.320851
46.1583,0.320875
46.1683,0.3209
46.1783,0.320925
46.1883,0.320949
46.1983,0.320974
46.2083,0.320998
46.2183,0.321022
46.2282,0.321047
46.2382,0.321071
46.2482,0.321095
46.2582,0.321119
46.2682,0.321144
46.2782,0.321168
46.2882,0.321192
46.2982,0.321216
46.3082,0.32124
46.3182,0.321263
46.3282,0.321287
46.3382,0.321311
46.3482,0.321335
46.3582,0.321358
46.3682,0.321382
46.3782,0.321405
46.3882,0.321429
46.3982,0.321452
46.4082,0.321476
46.4182,0.321499
46.4282,0.321522
46.4382,0.321546
46.4482,0.321569
46.4582,0.321592
46.4682,0.321615
46.4782,0.321638
46.4882,0.321661
46.4982,0.321684
46.5082,0.321707
46.5182,0.32173
46.5282,0.321753
46.5382,0.321775
46.5482,0.321798
46.5582,0.321821
46.5682,0.321843
46.5782,0.321866
46.5882,0.321888
46.5982,0.321911
46.6082,0.321933
46.6182,0.321956
46.6282,0.321978
46.6382,0.322
46.6482,0.322022
46.6582,0.322045
46.6682,0.322067
46.6782,0.322089
46.6882,0.322111
46.6982,0.322133
46.7082,0.322155
46.7182,0.322177
46.7282,0.322199
46.7382,0.32222
46.7482,0.322242
46.7582,0.322264
46.7682,0.322285
46.7782,0.322307
46.7882,0.322329
46.7982,0.32235
46.8082,0.322372
46.8181,0.322393
46.8281,0.322414
46.8381,0.322436
46.8481,0.322457
46.8581,0.322478
46.8681,0.322499
46.8781,0.322521
46.8881,0.322542
46.8981,0.322563
46.9081,0.322584
46.9181,0.322605
46.9281,0.322626
46.9381,0.322646
46.9481,0.322667
46.9581,0.322688
46.9681,0.322709
46.9781,0.322729
46.9881,0.32275
46.9981,0.322771
47.0081,0.322791
47.0181,0.322812
47.0281,0.322832
47.0381,0.322853
47.0481,0.322873
47.0581,0.322893
47.0681,0.322914
47.0781,0.322934
47.0881,0.322954
47.0981,0.322974
47.1081,0.322995
47.1181,0.323015
47.1281,0.323035
47.1381,0.323055
47.1481,0.323075
47.1581,0.323094
47.1681,0.323114
47.1781,0.323134
47.1881,0.323154
47.1981,0.323174
47.2081,0.323193
47.2181,0.323213
47.2281,0.323233
47.2381,0.323252
47.2481,0.323272
47.2581,0.323291
47.2681,0.323311
47.2781,0.32333
47.2881,0.323349
47.2981,0.323369
47.3081,0.323388
47.3181,0.323407
47.3281,0.323426
47.3381,0.323446
47.3481,0.323465
47.3581,0.323484
47.3681,0.323503
47.3781,0.323522
47.3881,0.323541
47.3981,0.32356
47.4081,0.323578
47.418,0.323597
47.428,0.323616
47.438,0.323635
47.448,0.323654
47.458,0.323672
47.468,0.323691
47.478,0.323709
47.488,0.323728
47.498,0.323746
47.508,0.323765
47.518,0.323783
47.528,0.323802
47.538,0.32382
47.548,0.323838
47.558,0.323857
47.568,0.323875
47.578,0.323893
47.588,0.323911
47.598,0.323929
47.608,0.323947
47.618,0.323965
47.628,0.323983
47.638,0.324001
47.648,0.324019
47.658,0.324037
47.668,0.324055
47.678,0.324073
47.688,0.324091
47.698,0.324108
47.708,0.324126
47.718,0.324144
47.728,0.324161
47.738,0.324179
47.748,0.324196
47.758,0.324214
47.768,0.324231
47.778,0.324249
47.788,0.324266
47.798,0.324283
47.808,0.324301
47.818,0.324318
47.828,0.324335
47.838,0.324352
47.848,0.32437
47.858,0.324387
47.868,0.324404
47.878,0.324421
47.888,0.324438
47.898,0.324455
47.908,0.324472
47.918,0.324489
47.928,0.324506
47.938,0.324522
47.948,0.324539
47.958,0.324556
47.968,0.324573
47.978,0.324589
47.988,0.324606
47.998,0.324623
48.0079,0.324639
48.0179,0.324656
48.0279,0.324672
48.0379,0.324689
48.0479,0.324705
48.0579,0.324722
48.0679,0.324738
48.0779,0.324754
48.0879,0.324771
48.0979,0.324787
48.1079,0.324803
48.1179,0.324819
48.1279,0.324836
48.1379,0.324852
48.1479,0.324868
48.1579,0.324884
48.1679,0.3249
48.1779,0.324916
48.1879,0.324932
48.1979,0.324948
48.2079,0.324964
48.2179,0.324979
48.2279,0.324995
48.2379,0.325011
48.2479,0.325027
48.2579,0.325043
48.2679,0.325058
48.2779,0.325074
48.2879,0.325089
48.2979,0.325105
48.3079,0.325121
48.3179,0.325136
48.3279,0.325152
48.3379,0.325167
48.3479,0.325182
48.3579,0.325198
48.3679,0.325213
48.3779,0.325229
48.3879,0.325244
48.3979,0.325259
48.4079,0.325274
48.4179,0.325289
48.4279,0.325305
48.4379,0.32532
48.4479,0.325335
48.4579,0.32535
48.4679,0.325365
48.4779,0.32538
48.4879,0.325395
48.4979,0.32541
48.5079,0.325425
48.5179,0.32544
48.5279,0.325454
48.5379,0.325469
48.5479,0.325484
48.5579,0.325499
48.5679,0.325513
48.5779,0.325528
48.5879,0.325543
48.5979,0.325557
48.6078,0.325572
48.6178,0.325586
48.6278,0.325601
48.6378,0.325615
48.6478,0.32563
48.6578,0.325644
48.6678,0.325659
48.6778,0.325673
48.6878,0.325687
48.6978,0.325702
48.7078,0.325716
48.7178,0.32573
48.7278,0.325744
48.7378,0.325759
48.7478,0.325773
48.7578,0.325787
48.7678,0.325801
48.7778,0.325815
48.7878,0.325829
48.7978,0.325843
48.8078,0.325857
48.8178,0.325871
48.8278,0.325885
48.8378,0.325899
48.8478,0.325913
48.8578,0.325927
48.8678,0.32594
48.8778,0.325954
48.8878,0.325968
48.8978,0.325982
48.9078,0.325995
48.9178,0.326009
48.9278,0.326023
48.9378,0.326036
48.9478,0.32605
48.9578,0.326063
48.9678,0.326077
48.9778,0.32609
48.9878,0.326104
48.9978,0.326117
49.0078,0.32613
49.0178,0.326144
49.0278,0.326157
49.0378,0.32617
49.0478,0.326184
49.0578,0.326197
49.0678,0.32621
49.0778,0.326223
49.0878,0.326236
49.0978,0.32625
49.1078,0.326263
49.1178,0.326276
49.1278,0.326289
49.1378,0.326302
49.1478,0.326315
49.1578,0.326328
49.1678,0.326341
49.1778,0.326354
49.1878,0.326366
49.1978,0.326379
49.2077,0.326392
49.2177,0.326405
49.2277,0.326418
49.2377,0.32643
49.2477,0.326443
49.2577,0.326456
49.2677,0.326469
49.2777,0.326481
49.2877,0.326494
49.2977,0.326506
49.3077,0.326519
49.3177,0.326531
49.3277,0.326544
49.3377,0.326556
49.3477,0.326569
49.3577,0.326581
49.3677,0.326594
49.3777,0.326606
49.3877,0.326618
49.3977,0.326631
49.4077,0.326643
49.4177,0.326655
49.4277,0.326667
49.4377,0.32668
49.4477,0.326692
49.4577,0.326704
49.4677,0.326716
49.4777,0.326728
49.4877,0.32674
49.4977,0.326752
49.5077,0.326764
49.5177,0.326776
49.5277,0.326788
49.5377,0.3268
49.5477,0.326812
49.5577,0.326824
49.5677,0.326836
49.5777,0.326848
49.5877,0.32686
49.5977,0.326871
49.6077,0.326883
49.6177,0.326895
49.6277,0.326907
49.6377,0.326918
49.6477,0.32693
49.6577,0.326942
49.6677,0.326953
49.6777,0.326965
49.6877,0.326977
49.6977,0.326988
49.7077,0.327
49.7177,0.327011
49.7277,0.327023
49.7377,0.327034
49.7477,0.327045
49.7577,0.327057
49.7677,0.327068
49.7777,0.32708
49.7877,0.327091
49.7976,0.327102
49.8076,0.327114
49.8176,0.327125
49.8276,0.327136
49.8376,0.327147
49.8476,0.327158
49.8576,0.32717
49.8676,0.327181
49.8776,0.327192
49.8876,0.327203
49.8976,0.327214
49.9076,0.327225
49.9176,0.327236
49.9276,0.327247
49.9376,0.327258
49.9476,0.327269
49.9576,0.32728
49.9676,0.327291
49.9776,0.327302
49.9876,0.327313
49.9976,0.327323
